DB,16,989.997497559,0.687498262193,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,16,1008.99749756,0.700692706638,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,16,1044.99755859,0.725692749023,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1109.99755859,0.7708316379119999,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,1122.99755859,0.77985941569,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
DB,16,1137.99755859,0.790276082357,RUN,CHALLENGING,VALIDATED,SUPERVISED
DB,16,1152.99743652,0.800692664252,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
DB,16,1203.9979248,0.8361096700030001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1240.99755859,0.8618038601350001,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1267.99755859,0.880553860135,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1276.99755859,0.886803860135,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1317.99743652,0.915275997586,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,1346.99755859,0.9354149712459999,TIME,POSITIVE,REFUSED,SUPERVISED
DB,16,1347.99755859,0.93610941569,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,1351.99755859,0.938887193468,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,1364.99755859,0.9479149712459999,TIME,CHALLENGING,VALIDATED,SUPERVISED
DB,16,1388.99694824,0.964581214057,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,16,1392.99755859,0.96735941569,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,16,1409.99743652,0.9791648864749999,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,1419.99743652,0.9861093309190001,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,16,1427.99755859,0.991664971246,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,5.997291088099999,0.00434586310732,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,24.997131347699998,0.0181138632954,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,41.9977340698,0.030433140630299997,SYMPATHISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,53.9975967407,0.0391286932904,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,80.997543335,0.0586938719819,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
DB,17,118.997627258,0.0862301646799,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,120.997688293,0.0876794842706,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
DB,17,158.997589111,0.11521564428400001,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
DB,17,179.99708557099999,0.130432670704,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,190.99768066400003,0.13840411642300002,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,201.997161865,0.146374754975,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,230.997589111,0.167389557327,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DB,17,233.997619629,0.169563492485,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,269.997650146,0.195650471121,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DB,17,308.997558594,0.223911274343,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DB,17,312.996643066,0.22680916164200002,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,347.99743652300003,0.252172055452,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,386.997558594,0.28043301347399996,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,426.997711182,0.309418631291,HUMOUR,POSITIVE,VALIDATED,SUPERVISED
DB,17,434.99676513699995,0.315215047201,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,459.99758911099997,0.333331586313,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,461.997528076,0.334780817447,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,470.99761962900004,0.341302622919,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,484.99758911099997,0.35144752834200005,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,491.997558594,0.35651996999499996,TIME,CHALLENGING,VALIDATED,SUPERVISED
DB,17,503.997741699,0.365215754855,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,527.997741699,0.382607059202,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,529.9968261719999,0.38405567113899997,TIME,CHALLENGING,VALIDATED,SUPERVISED
DB,17,569.997558594,0.413041709126,TIME,CHALLENGING,PASSIVE_ACCEPTED,SUPERVISED
DB,17,575.997619629,0.417389579441,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,576.997375488,0.41811404020900006,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,597.997680664,0.433331652655,WALK,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,630.997619629,0.45724465190499997,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,632.997680664,0.458693971496,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,668.997741699,0.48478097224600003,CHECKPRE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,690.9976196289999,0.500722912775,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,702.996704102,0.509417901523,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,738.9968261719999,0.535504946501,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,764.9973144530001,0.554345880038,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,777.997802734,0.563766523721,RUN,CHALLENGING,VALIDATED,SUPERVISED
DB,17,792.9976196289999,0.574635956253,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,798.997436523,0.5789836496549999,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,809.9975585939999,0.586954752604,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,848.9975585939999,0.6152156221689999,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DB,17,888.9975585939999,0.644201129416,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DB,17,920.9976196289999,0.667389579441,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,921.9975585939999,0.668114172894,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,955.9971923830001,0.692751588683,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,994.9977416989999,0.721012856304,PRAISE,POSITIVE,REFUSED,SUPERVISED
DB,17,996.997436523,0.7224619105239999,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,1033.99780273,0.749273770097,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DB,17,1042.99780273,0.7557955092280001,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,1071.99780273,0.776810001981,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,1111.99755859,0.805795332314,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DB,17,1126.99780273,0.816665074445,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,1130.99719238,0.8195631828859999,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,1143.99743652,0.8289836496549999,TIME,POSITIVE,REFUSED,SUPERVISED
DB,17,1179.99768066,0.85507078309,TIME,POSITIVE,REFUSED,SUPERVISED
DB,17,1212.99682617,0.878983207371,TIME,POSITIVE,REFUSED,SUPERVISED
DB,17,1215.99755859,0.881157651155,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,1219.99755859,0.8840562018799999,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,1225.99768066,0.888404116423,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1245.99707031,0.9028964277629999,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,1249.99768066,0.905795420771,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1250.99755859,0.9065199699950001,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
DB,17,1266.99694824,0.91811373061,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1267.99755859,0.918838810575,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1274.99768066,0.9239113628,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,1282.99755859,0.929708375793,GET_CLOSER,CHALLENGING,VALIDATED,SUPERVISED
DB,17,1283.99755859,0.930433013474,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1311.99694824,0.9507224262620001,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1315.99768066,0.953621507728,TIME,CHALLENGING,REFUSED,SUPERVISED
DB,17,1327.99755859,0.962317071445,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DB,17,1334.99768066,0.9673896236700001,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1338.99755859,0.970288085938,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DB,17,1355.99768066,0.982607014974,TIME,CHALLENGING,VALIDATED,SUPERVISED
DB,17,1368.99743652,0.992027127916,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DB,17,1378.99755859,0.999273593184,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
DB,19,10.9964141846,0.00610911899143,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,50.9965171814,0.028331398434099996,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,90.9964523315,0.0505535846286,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,130.99647522,0.0727758195665,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,170.99559021,0.09499755011660001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,210.99609375,0.117220052083,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,250.996185303,0.13944232516799998,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,290.996429443,0.161664683024,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,330.996032715,0.18388668484200002,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,370.996429443,0.206109127469,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,410.996398926,0.228331332737,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,450.996429443,0.250553571913,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,490.99652099599996,0.272775844998,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,530.996520996,0.29499806722,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,570.996459961,0.31722025553399996,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,610.996459961,0.339442477756,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,650.996520996,0.361664733887,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,690.996459961,0.383886922201,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,730.9965209960001,0.40610917833099996,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,770.996459961,0.428331366645,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,810.9956054689999,0.45055311414899996,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,850.9965209960001,0.47277584499799996,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,890.9965209960001,0.49499806721999995,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,930.996154785,0.517220085992,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,970.9963989260001,0.539442443848,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1010.9965210000001,0.561664733887,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1050.99645996,0.583886922201,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1090.99645996,0.606109144423,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1130.99645996,0.628331366645,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1170.99597168,0.6505533176,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1210.99645996,0.672775811089,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1250.99572754,0.694997626411,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1290.99645996,0.7172202555339999,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1330.99645996,0.739442477756,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1370.9954834,0.761664157444,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1410.99645996,0.783886922201,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1450.99645996,0.8061091444230001,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1490.99645996,0.828331366645,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1501.99645996,0.834442477756,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1541.99645996,0.8566646999779999,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1581.99645996,0.878886922201,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1621.99645996,0.901109144423,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1661.99658203,0.923331434462,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1701.99621582,0.9455534532340001,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1741.99645996,0.9677758110889999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,19,1781.99645996,0.989998033312,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,10.997549057,0.006109749476109999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,50.996631622299994,0.028331462012400003,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,90.9975585938,0.0505541992187,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,130.99772644,0.0727765146891,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,170.997528076,0.094998626709,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,210.997543335,0.117220857408,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,250.997573853,0.139443096585,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,290.997528076,0.161665293376,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DB,20,330.996673584,0.18388704088,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
