1.0,0.158665171305,0.8325903018899999,0.8420002460480001,1.0,0.490267581078,0.37878789338299995,0.0378948807716,0.95625,,,0.5
1.0,0.159331817627,0.832621166088,0.841333508492,1.0,0.490267581078,0.37878789338299995,0.0462228973707,0.95625,,,0.5
1.0,0.159331817627,0.832621166088,0.841333508492,1.0,0.490267581078,0.37878789338299995,0.05456443230309999,0.95625,,,0.5
1.0,0.159998901367,0.832652030285,0.8406664729119999,1.0,0.490267581078,0.37878789338299995,0.0628943324089,0.95625,,,0.5
1.0,0.159998901367,0.832652030285,0.8406664729119999,1.0,0.490267581078,0.37878789338299995,0.0712341149648,0.95625,,,0.5
1.0,0.160665171305,0.832682894483,0.840000212193,1.0,0.490267581078,0.37878789338299995,0.07957142988839999,0.95625,,,0.5
1.0,0.160665171305,0.832682894483,0.840000212193,1.0,0.490267581078,0.37878789338299995,0.0878959814707,0.95625,,,0.5
1.0,0.161331837972,0.8327137586810001,0.8393334746359999,1.0,0.490267581078,0.37878789338299995,0.09622828165689999,0.95625,0.30181399999999997,0.731156,0.5
1.0,0.161331837972,0.8327137586810001,0.8393334746359999,1.0,0.490267581078,0.37878789338299995,0.00828824838003,0.95,,,0.5
1.0,0.161998392741,0.832744622878,0.838666975498,1.0,0.490267581078,0.37878789338299995,0.0166128158569,0.95,,,0.5
1.0,0.161998392741,0.832744622878,0.838666975498,1.0,0.490267581078,0.37878789338299995,0.0249492327372,0.95,,,0.5
1.0,0.162665171305,0.832775487076,0.838000118732,1.0,0.490267581078,0.37878789338299995,0.0026092330614699995,0.95,,,0.5
1.0,0.162665171305,0.832775487076,0.838000118732,1.0,0.490267581078,0.37878789338299995,0.010943651199299999,0.95,,,0.5
1.0,0.163331837972,0.832806351273,0.837333500385,1.0,0.490267581078,0.37878789338299995,0.0192760984103,0.95,0.422734,0.614536,0.5
1.0,0.163331837972,0.832806351273,0.837333500385,1.0,0.490267581078,0.37878789338299995,0.0276124517123,0.95,,,0.5
1.0,0.16399849446599998,0.832837215471,0.8366668224330001,1.0,0.490267581078,0.37878789338299995,0.0359536329905,0.95,,,0.5
1.0,0.16399849446599998,0.832837215471,0.8366668224330001,1.0,0.490267581078,0.37878789338299995,0.044283699989300006,0.95,0.29278000000000004,0.5071359999999999,0.5
1.0,0.164665161133,0.832868079668,0.836000144482,1.0,0.490267581078,0.37878789338299995,0.00828348000844,0.95,,,0.5
1.0,0.164665161133,0.832868079668,0.836000144482,1.0,0.490267581078,0.37878789338299995,0.0166095296542,0.95,,,0.5
1.0,0.165331837972,0.832898943866,0.835333585739,1.0,0.490267581078,0.37878789338299995,0.0249436497688,0.95,,,0.5
1.0,0.165331837972,0.832898943866,0.835333585739,1.0,0.490267581078,0.37878789338299995,0.0052683035532600005,0.95,,,0.5
1.0,0.165998504639,0.832929808063,0.834666848183,1.0,0.490267581078,0.37878789338299995,0.013603719075499999,0.95,,,0.5
1.0,0.165998504639,0.832929808063,0.834666848183,1.0,0.490267581078,0.37878789338299995,0.021941685676599997,0.95,,,0.5
1.0,0.166665161133,0.832960672261,0.8340002298360001,1.0,0.490267581078,0.37878789338299995,0.030268017451,0.95,,,0.5
1.0,0.166665161133,0.832960672261,0.8340002298360001,1.0,0.490267581078,0.37878789338299995,0.038598267237300005,0.95,0.313552,0.526766,0.5
1.0,0.167331827799,0.832991536458,0.833333551884,1.0,0.490267581078,0.37878789338299995,0.00827594995499,0.95,,,0.5
1.0,0.167331827799,0.832991536458,0.833333551884,1.0,0.490267581078,0.37878789338299995,0.0166066328684,0.95,,,0.5
1.0,0.16799849446600001,0.833022400656,0.832666814327,1.0,0.490267581078,0.37878789338299995,0.024939115842200002,0.95,,,0.5
1.0,0.16799849446600001,0.833022400656,0.832666814327,1.0,0.490267581078,0.37878789338299995,0.0049444158872,0.95,,,0.5
1.0,0.168665222168,0.833053264853,0.831999957561,1.0,0.490267581078,0.37878789338299995,0.0132714827855,0.95,,,0.5
1.0,0.168665222168,0.833053264853,0.831999957561,1.0,0.490267581078,0.37878789338299995,0.021605118115699998,0.95,,,0.5
1.0,0.16933222452799998,0.833084129051,0.831333041191,1.0,0.490267581078,0.37878789338299995,0.029938519001000002,0.95,,,0.5
1.0,0.16933222452799998,0.833084129051,0.831333041191,1.0,0.490267581078,0.37878789338299995,0.0382709503174,0.95,,,0.5
1.0,0.16999849446600002,0.833114993248,0.8306667804719999,1.0,0.490267581078,0.37878789338299995,0.046604434649099996,0.95,,,0.5
1.0,0.16999849446600002,0.833114993248,0.8306667804719999,1.0,0.490267581078,0.37878789338299995,0.05494386752449999,0.95,,,0.5
1.0,0.17066516113299998,0.833145857446,0.83000010252,1.0,0.490267581078,0.37878789338299995,0.0632730523745,0.95,,,0.5
1.0,0.17066516113299998,0.833145857446,0.83000010252,1.0,0.490267581078,0.37878789338299995,0.0716034491857,0.95625,,,0.5
1.0,0.17133215332,0.8331767216439999,0.8293331265449999,1.0,0.490267581078,0.37878789338299995,0.0799449165662,0.95625,,,0.5
1.0,0.17133215332,0.8331767216439999,0.8293331265449999,1.0,0.490267581078,0.37878789338299995,0.0882746855418,0.95625,0.12318820000000001,0.331826,0.5
1.0,0.17199849446600002,0.833207585841,0.828666865826,1.0,0.490267581078,0.37878789338299995,0.00827521880468,0.95625,,,0.5
1.0,0.17199849446600002,0.833207585841,0.828666865826,1.0,0.490267581078,0.37878789338299995,0.0166332999865,0.95625,,,0.5
1.0,0.17266516113299998,0.8332384500390001,0.8280001878740001,1.0,0.490267581078,0.37878789338299995,0.024943216641700003,0.95625,0.24819000000000002,0.631564,0.5
1.0,0.17266516113299998,0.8332384500390001,0.8280001878740001,1.0,0.490267581078,0.37878789338299995,0.00227228005727,0.95625,,,0.5
1.0,0.173331827799,0.833269314236,0.827333450317,1.0,0.490267581078,0.37878789338299995,0.010604246457400001,0.95625,,,0.5
1.0,0.173331827799,0.833269314236,0.827333450317,1.0,0.490267581078,0.37878789338299995,0.0189394990603,0.95625,,,0.5
1.0,0.173998718262,0.8333001784340001,0.826665580273,1.0,0.490267581078,0.37878789338299995,0.0272706826528,0.95625,,,0.5
1.0,0.173998718262,0.8333001784340001,0.826665580273,1.0,0.490267581078,0.37878789338299995,0.00760863224665,0.95625,,,0.5
1.0,0.174665730794,0.833331042631,0.825998961926,1.0,0.490267581078,0.37878789338299995,0.0159414331118,0.95625,,,0.5
1.0,0.174665730794,0.833331042631,0.825998961926,1.0,0.490267581078,0.37878789338299995,0.0242817322413,0.95625,,,0.5
1.0,0.175331827799,0.833361906829,0.825333416462,1.0,0.490267581078,0.37878789338299995,0.032608517011,0.95625,,,0.5
1.0,0.175331827799,0.833361906829,0.825333416462,1.0,0.490267581078,0.37878789338299995,0.040941484769199996,0.95625,,,0.5
1.0,0.17599849446600002,0.833392771026,0.8246666789049999,1.0,0.490267581078,0.37878789338299995,0.0492738167445,0.95625,,,0.5
1.0,0.17599849446600002,0.833392771026,0.8246666789049999,1.0,0.490267581078,0.37878789338299995,0.0576129674911,0.95625,,,0.5
1.0,0.176665161133,0.8334236352240001,0.823999762535,1.0,0.490267581078,0.37878789338299995,0.0659428993861,0.95625,,,0.5
1.0,0.176665161133,0.8334236352240001,0.823999762535,1.0,0.490267581078,0.37878789338299995,0.07427466710410001,0.9625,,,0.5
1.0,0.177331848145,0.833454499421,0.8233335018160001,1.0,0.490267581078,0.37878789338299995,0.0826082984606,0.9625,,,0.5
1.0,0.177331848145,0.833454499421,0.8233335018160001,1.0,0.490267581078,0.37878789338299995,0.0909422159195,0.9625,,,0.5
1.0,0.177998514811,0.833485363619,0.822666764259,1.0,0.490267581078,0.37878789338299995,0.0992741823196,0.9625,,,0.5
1.0,0.177998514811,0.833485363619,0.822666764259,1.0,0.490267581078,0.37878789338299995,0.107611099879,0.9625,,,0.5
1.0,0.178665242513,0.833516227816,0.822000145912,1.0,0.490267581078,0.37878789338299995,0.115942366918,0.9625,,,0.5
1.0,0.178665242513,0.833516227816,0.822000145912,1.0,0.490267581078,0.37878789338299995,0.124274718761,0.95625,,,0.5
1.0,0.17933203125,0.833547092014,0.821333289146,1.0,0.490267581078,0.37878789338299995,0.13260709842,0.95625,,,0.5
1.0,0.17933203125,0.833547092014,0.821333289146,1.0,0.490267581078,0.37878789338299995,0.140941532453,0.95625,,,0.5
1.0,0.17999857584600001,0.833577956211,0.820666193962,1.0,0.490267581078,0.37878789338299995,0.14927538236,0.95625,0.0,0.519834,0.5
1.0,0.17999857584600001,0.833577956211,0.820666193962,1.0,0.490267581078,0.37878789338299995,0.008282283941899999,0.95625,,,0.5
1.0,0.18066518147799998,0.8336088204090001,0.8200001716609999,1.0,0.490267581078,0.37878789338299995,0.0166115164757,0.95625,,,0.5
1.0,0.18066518147799998,0.8336088204090001,0.8200001716609999,1.0,0.490267581078,0.37878789338299995,0.024943617979700003,0.95625,0.0429434,0.377368,0.5
1.0,0.181331827799,0.833639684606,0.819333255291,1.0,0.490267581078,0.37878789338299995,0.00226625204086,0.95625,,,0.5
1.0,0.181331827799,0.833639684606,0.819333255291,1.0,0.490267581078,0.37878789338299995,0.010607834657000001,0.95625,,,0.5
1.0,0.181998494466,0.833670548804,0.818666875362,1.0,0.490267581078,0.37878789338299995,0.018932402133900003,0.95625,0.20215,0.265208,0.5
1.0,0.181998494466,0.833670548804,0.818666875362,1.0,0.490267581078,0.37878789338299995,0.027266283829999998,0.95625,,,0.5
1.0,0.18266558837900002,0.833701413002,0.817999720573,1.0,0.490267581078,0.37878789338299995,0.007269100348149999,0.95625,,,0.5
1.0,0.18266558837900002,0.833701413002,0.817999720573,1.0,0.490267581078,0.37878789338299995,0.0156037489573,0.95,,,0.5
1.0,0.183331848145,0.833732277199,0.8173335194589999,1.0,0.490267581078,0.37878789338299995,0.0239358504613,0.95,,,0.5
1.0,0.183331848145,0.833732277199,0.8173335194589999,1.0,0.490267581078,0.37878789338299995,0.032272152106,0.95,,,0.5
1.0,0.183998494466,0.8337631413969999,0.816666662693,1.0,0.490267581078,0.37878789338299995,0.040601551532699995,0.95,,,0.5
1.0,0.183998494466,0.8337631413969999,0.816666662693,1.0,0.490267581078,0.37878789338299995,0.0489377657572,0.95,,,0.5
1.0,0.18466524251299998,0.8337940055940001,0.815999686718,1.0,0.490267581078,0.37878789338299995,0.0572691003482,0.95,,,0.5
1.0,0.18466524251299998,0.8337940055940001,0.815999686718,1.0,0.490267581078,0.37878789338299995,0.0656018336614,0.95,,,0.5
1.0,0.185332316081,0.8338248697920001,0.8153329491619999,1.0,0.490267581078,0.37878789338299995,0.0739355524381,0.95,,,0.5
1.0,0.185332316081,0.8338248697920001,0.8153329491619999,1.0,0.490267581078,0.37878789338299995,0.0822683175405,0.95,,,0.5
1.0,0.185998921712,0.833855733989,0.8146663308140001,1.0,0.490267581078,0.37878789338299995,0.09060251712799999,0.95,,,0.5
1.0,0.185998921712,0.833855733989,0.8146663308140001,1.0,0.490267581078,0.37878789338299995,0.0989359180133,0.95,,,0.5
1.0,0.186665161133,0.8338865981870001,0.8140001297,1.0,0.490267581078,0.37878789338299995,0.10726954937000001,0.95,,,0.5
1.0,0.186665161133,0.8338865981870001,0.8140001297,1.0,0.490267581078,0.37878789338299995,0.115601181984,0.95,,,0.5
1.0,0.18733186849,0.833917462384,0.813333451748,1.0,0.490267581078,0.37878789338299995,0.12393470207900001,0.95,,,0.5
1.0,0.18733186849,0.833917462384,0.813333451748,1.0,0.490267581078,0.37878789338299995,0.132262015343,0.95,,,0.5
1.0,0.188000366211,0.833948386863,0.8126649260519999,1.0,0.490267581078,0.37878789338299995,0.140600967407,0.95,,,0.5
1.0,0.188000366211,0.833948386863,0.8126649260519999,1.0,0.490267581078,0.37878789338299995,0.148931849003,0.95,,,0.5
1.0,0.188665323893,0.8339791907790001,0.811999440193,1.0,0.490267581078,0.37878789338299995,0.157268850009,0.95,,,0.5
1.0,0.188665323893,0.8339791907790001,0.811999440193,1.0,0.490267581078,0.37878789338299995,0.16560356617,0.94375,0.225016,0.31831,0.5
1.0,0.189331848145,0.8340100549770001,0.811333537102,1.0,0.490267581078,0.37878789338299995,0.00826916694641,0.94375,,,0.5
1.0,0.189331848145,0.8340100549770001,0.811333537102,1.0,0.490267581078,0.37878789338299995,0.0166024168332,0.95,0.029477,0.32275,0.5
1.0,0.189998616536,0.834040919174,0.810666322708,1.0,0.490267581078,0.37878789338299995,0.0249353647232,0.95,0.0,0.401546,0.5
1.0,0.189998616536,0.834040919174,0.810666322708,1.0,0.490267581078,0.37878789338299995,0.0019473473231,0.95,,,0.5
1.0,0.190666422526,0.834071843654,0.8099980950360001,1.0,0.490267581078,0.37878789338299995,0.010269248485600001,0.95,0.16103299999999998,0.423122,0.5
1.0,0.190666422526,0.834071843654,0.8099980950360001,1.0,0.490267581078,0.37878789338299995,0.0186038812002,0.95,0.01611436,0.703288,0.5
1.0,0.19133231608100001,0.834102647569,0.809333086014,1.0,0.490267581078,0.37878789338299995,0.0269370158513,0.95,,,0.5
1.0,0.19133231608100001,0.834102647569,0.809333086014,1.0,0.490267581078,0.37878789338299995,0.0069013833999600005,0.95,0.20906799999999998,1.0,0.5
1.0,0.192000203451,0.834133572049,0.80866509676,1.0,0.490267581078,0.37878789338299995,0.0152363499006,0.95,0.339642,0.292044,0.5
1.0,0.192000203451,0.834133572049,0.80866509676,1.0,0.490267581078,0.37878789338299995,0.023569567998299998,0.95,,,0.5
1.0,0.192665161133,0.8341643759649999,0.8080001473430001,1.0,0.490267581078,0.37878789338299995,0.0319000005722,0.95,,,0.5
1.0,0.192665161133,0.8341643759649999,0.8080001473430001,1.0,0.490267581078,0.37878789338299995,0.040233318011,0.95,,,0.5
1.0,0.19333194987,0.8341952401620001,0.8073326349259999,1.0,0.490267581078,0.37878789338299995,0.04856715202330001,0.95,,,0.5
1.0,0.19333194987,0.8341952401620001,0.8073326349259999,1.0,0.490267581078,0.37878789338299995,0.05690098603569999,0.95625,,,0.5
1.0,0.193998982747,0.83422610436,0.8066663742069999,1.0,0.490267581078,0.37878789338299995,0.065233083566,0.95625,,,0.5
1.0,0.193998982747,0.83422610436,0.8066663742069999,1.0,0.490267581078,0.37878789338299995,0.07356671889619999,0.95625,,,0.5
1.0,0.194665161133,0.834256968557,0.806000173092,1.0,0.490267581078,0.37878789338299995,0.081901482741,0.95625,,,0.5
1.0,0.194665161133,0.834256968557,0.806000173092,1.0,0.490267581078,0.37878789338299995,0.0902327179909,0.95625,,,0.5
1.0,0.19533201090500002,0.834287832755,0.8053326010699999,1.0,0.490267581078,0.37878789338299995,0.09857528607049999,0.95625,,,0.5
1.0,0.19533201090500002,0.834287832755,0.8053326010699999,1.0,0.490267581078,0.37878789338299995,0.106901534398,0.95625,,,0.5
1.0,0.196000508626,0.834318757234,0.804664850235,1.0,0.490267581078,0.37878789338299995,0.115233902136,0.95625,,,0.5
1.0,0.196000508626,0.834318757234,0.804664850235,1.0,0.490267581078,0.37878789338299995,0.12357168595000001,0.9625,,,0.5
1.0,0.196665181478,0.8343495611499999,0.804000079632,1.0,0.490267581078,0.37878789338299995,0.131900167465,0.9625,,,0.5
1.0,0.196665181478,0.8343495611499999,0.804000079632,1.0,0.490267581078,0.37878789338299995,0.140227019787,0.9625,,,0.5
1.0,0.19733190918,0.8343804253470001,0.803333461285,1.0,0.490267581078,0.37878789338299995,0.148567517598,0.9625,,,0.5
1.0,0.19733190918,0.8343804253470001,0.803333461285,1.0,0.490267581078,0.37878789338299995,0.156899519761,0.9625,,,0.5
1.0,0.197998494466,0.8344112895450001,0.8026667833329999,1.0,0.490267581078,0.37878789338299995,0.165235133966,0.9625,,,0.5
1.0,0.197998494466,0.8344112895450001,0.8026667833329999,1.0,0.490267581078,0.37878789338299995,0.17355970144299998,0.9625,,,0.5
1.0,0.198665161133,0.834442153742,0.8020002245899999,1.0,0.490267581078,0.37878789338299995,0.181902050972,0.9625,,,0.5
1.0,0.198665161133,0.834442153742,0.8020002245899999,1.0,0.490267581078,0.37878789338299995,0.190236683687,0.9625,,,0.5
1.0,0.199332316081,0.83447301794,0.801333069801,1.0,0.490267581078,0.37878789338299995,0.198567883174,0.9625,,,0.5
1.0,0.199332316081,0.83447301794,0.801333069801,1.0,0.490267581078,0.37878789338299995,0.206901784738,0.96875,,,0.5
1.0,0.19999936930300002,0.8345039424189999,0.800665795803,1.0,0.490267581078,0.37878789338299995,0.215237319469,0.96875,,,0.5
1.0,0.19999936930300002,0.8345039424189999,0.800665795803,1.0,0.490267581078,0.37878789338299995,0.22356800238299998,0.96875,,,0.5
1.0,0.20066520182300002,0.8345347463349999,0.8000001907350001,1.0,0.490267581078,0.37878789338299995,0.23190053304000002,0.96875,,,0.5
1.0,0.20066520182300002,0.8345347463349999,0.8000001907350001,1.0,0.490267581078,0.37878789338299995,0.24023530085900002,0.96875,,,0.5
1.0,0.201331848145,0.8345656105320001,0.799333512783,1.0,0.490267581078,0.37878789338299995,0.248566484451,0.96875,,,0.5
1.0,0.201331848145,0.8345656105320001,0.799333512783,1.0,0.490267581078,0.37878789338299995,0.256900282701,0.96875,,,0.5
1.0,0.20199849446600002,0.8345964747300001,0.7986667752269999,1.0,0.490267581078,0.37878789338299995,0.265233886242,0.96875,,,0.5
1.0,0.20199849446600002,0.8345964747300001,0.7986667752269999,1.0,0.490267581078,0.37878789338299995,0.273561167717,0.96875,,,0.5
1.0,0.20266518147799997,0.834627338927,0.798000156879,1.0,0.490267581078,0.37878789338299995,0.0069296836853,0.96875,,,0.5
1.0,0.20266518147799997,0.834627338927,0.798000156879,1.0,0.490267581078,0.37878789338299995,0.0152631680171,0.96875,,,0.5
1.0,0.203331929525,0.834658203125,0.7973333001139999,1.0,0.490267581078,0.37878789338299995,0.0235995848974,0.96875,,,0.5
1.0,0.203331929525,0.834658203125,0.7973333001139999,1.0,0.490267581078,0.37878789338299995,0.0319315155347,0.96875,,,0.5
1.0,0.203998575846,0.834689067323,0.796666681767,1.0,0.490267581078,0.37878789338299995,0.0402636686961,0.96875,,,0.5
1.0,0.203998575846,0.834689067323,0.796666681767,1.0,0.490267581078,0.37878789338299995,0.0485959331195,0.96875,,,0.5
1.0,0.204665283203,0.8347199315199999,0.795999884605,1.0,0.490267581078,0.37878789338299995,0.056929651896199994,0.96875,,,0.5
1.0,0.204665283203,0.8347199315199999,0.795999884605,1.0,0.490267581078,0.37878789338299995,0.0652642011642,0.96875,,,0.5
1.0,0.205331726074,0.8347507957179999,0.795333504677,1.0,0.490267581078,0.37878789338299995,0.0735979517301,0.96875,,,0.5
1.0,0.205331726074,0.8347507957179999,0.795333504677,1.0,0.490267581078,0.37878789338299995,0.0819356520971,0.96875,,,0.5
1.0,0.205998616536,0.8347816599150001,0.7946665287019999,1.0,0.490267581078,0.37878789338299995,0.09026298522949999,0.96875,,,0.5
1.0,0.205998616536,0.8347816599150001,0.7946665287019999,1.0,0.490267581078,0.37878789338299995,0.09859663248060001,0.96875,,,0.5
1.0,0.206665222168,0.834812524113,0.7940000891689999,1.0,0.490267581078,0.37878789338299995,0.106929433346,0.96875,,,0.5
1.0,0.206665222168,0.834812524113,0.7940000891689999,1.0,0.490267581078,0.37878789338299995,0.115263366699,0.96875,,,0.5
1.0,0.207331827799,0.83484338831,0.7933335900309999,1.0,0.490267581078,0.37878789338299995,0.12359746694599999,0.96875,,,0.5
1.0,0.207331827799,0.83484338831,0.7933335900309999,1.0,0.490267581078,0.37878789338299995,0.131929949919,0.9625,,,0.5
1.0,0.207998616536,0.834874252508,0.792666316032,1.0,0.490267581078,0.37878789338299995,0.140262750785,0.9625,,,0.5
1.0,0.207998616536,0.834874252508,0.792666316032,1.0,0.490267581078,0.37878789338299995,0.14859608411800002,0.9625,,,0.5
1.0,0.20866518147799998,0.834905116705,0.7920001149179999,1.0,0.490267581078,0.37878789338299995,0.156930748622,0.9625,,,0.5
1.0,0.20866518147799998,0.834905116705,0.7920001149179999,1.0,0.490267581078,0.37878789338299995,0.165262917678,0.9625,,,0.5
1.0,0.209331827799,0.8349359809029999,0.7913333773610001,1.0,0.490267581078,0.37878789338299995,0.173596799374,0.9625,,,0.5
1.0,0.209331827799,0.8349359809029999,0.7913333773610001,1.0,0.490267581078,0.37878789338299995,0.18193148374600002,0.9625,,,0.5
1.0,0.209998901367,0.8349668451000001,0.7906664013860001,1.0,0.490267581078,0.37878789338299995,0.190261983871,0.9625,,,0.5
1.0,0.209998901367,0.8349668451000001,0.7906664013860001,1.0,0.490267581078,0.37878789338299995,0.198595949014,0.9625,,,0.5
1.0,0.210665161133,0.834997709298,0.790000140667,1.0,0.490267581078,0.37878789338299995,0.206928535302,0.9625,,,0.5
1.0,0.210665161133,0.834997709298,0.790000140667,1.0,0.490267581078,0.37878789338299995,0.21526383558899997,0.9625,,,0.5
1.0,0.21133223470100002,0.835028573495,0.7893331050869999,1.0,0.490267581078,0.37878789338299995,0.22359746694600002,0.9625,,,0.5
1.0,0.21133223470100002,0.835028573495,0.7893331050869999,1.0,0.490267581078,0.37878789338299995,0.23193048238800001,0.9625,,,0.5
1.0,0.21199851481100002,0.835059437693,0.788666784763,1.0,0.490267581078,0.37878789338299995,0.240264801184,0.9625,,,0.5
1.0,0.21199851481100002,0.835059437693,0.788666784763,1.0,0.490267581078,0.37878789338299995,0.248596183459,0.9625,,,0.5
1.0,0.212665323893,0.83509030189,0.7879999279979999,1.0,0.490267581078,0.37878789338299995,0.25693016847,0.9625,,,0.5
1.0,0.212665323893,0.83509030189,0.7879999279979999,1.0,0.490267581078,0.37878789338299995,0.265260418256,0.9625,,,0.5
1.0,0.21333194987,0.8351211660879999,0.78733330965,1.0,0.490267581078,0.37878789338299995,0.273600101471,0.9625,,,0.5
1.0,0.21333194987,0.8351211660879999,0.78733330965,1.0,0.490267581078,0.37878789338299995,0.281929751237,0.9625,,,0.5
1.0,0.21399851481100002,0.8351520302850001,0.7866668701170001,1.0,0.490267581078,0.37878789338299995,0.290258618196,0.9625,,,0.5
1.0,0.21399851481100002,0.8351520302850001,0.7866668701170001,1.0,0.490267581078,0.37878789338299995,0.298602048556,0.9625,,,0.5
1.0,0.21466558837900002,0.8351828944830001,0.7859997153280001,1.0,0.490267581078,0.37878789338299995,0.306931249301,0.9625,,,0.5
1.0,0.21466558837900002,0.8351828944830001,0.7859997153280001,1.0,0.490267581078,0.37878789338299995,0.31526348193500003,0.9625,,,0.5
1.0,0.215331827799,0.835213758681,0.785333514214,1.0,0.490267581078,0.37878789338299995,0.323597816626,0.9625,0.489796,0.9719040000000001,0.5
1.0,0.215331827799,0.835213758681,0.785333514214,1.0,0.490267581078,0.37878789338299995,0.00827663342158,0.9625,,,0.5
1.0,0.215998962402,0.8352446228779999,0.784665882587,1.0,0.490267581078,0.37878789338299995,0.016609398524,0.9625,,,0.5
1.0,0.215998962402,0.8352446228779999,0.784665882587,1.0,0.490267581078,0.37878789338299995,0.0249431848526,0.9625,,,0.5
1.0,0.216665222168,0.835275487076,0.783999979496,1.0,0.490267581078,0.37878789338299995,0.00225281715393,0.9625,,,0.5
1.0,0.216665222168,0.835275487076,0.783999979496,1.0,0.490267581078,0.37878789338299995,0.010584100087500001,0.9625,0.1271068,0.241308,0.5
1.0,0.217331848145,0.8353063512729999,0.783333480358,1.0,0.490267581078,0.37878789338299995,0.018916169802299997,0.9625,,,0.5
1.0,0.217331848145,0.8353063512729999,0.783333480358,1.0,0.490267581078,0.37878789338299995,0.00758724610011,0.9625,,,0.5
1.0,0.217998494466,0.8353372154709999,0.782666623592,1.0,0.490267581078,0.37878789338299995,0.0159207145373,0.9625,,,0.5
1.0,0.217998494466,0.8353372154709999,0.782666623592,1.0,0.490267581078,0.37878789338299995,0.024253364404000003,0.9625,,,0.5
1.0,0.218665161133,0.8353680796680001,0.782000124454,1.0,0.490267581078,0.37878789338299995,0.0325876633326,0.9625,,,0.5
1.0,0.218665161133,0.8353680796680001,0.782000124454,1.0,0.490267581078,0.37878789338299995,0.0409217476845,0.9625,,,0.5
1.0,0.21933182779899998,0.835398943866,0.7813335061069999,1.0,0.490267581078,0.37878789338299995,0.0492474794388,0.9625,,,0.5
1.0,0.21933182779899998,0.835398943866,0.7813335061069999,1.0,0.490267581078,0.37878789338299995,0.0575889150302,0.9625,,,0.5
1.0,0.219998514811,0.835429808063,0.78066688776,1.0,0.490267581078,0.37878789338299995,0.0659261663755,0.9625,,,0.5
1.0,0.219998514811,0.835429808063,0.78066688776,1.0,0.490267581078,0.37878789338299995,0.0742558161418,0.96875,,,0.5
1.0,0.220665181478,0.835460672261,0.780000209808,1.0,0.490267581078,0.37878789338299995,0.082587047418,0.96875,,,0.5
1.0,0.220665181478,0.835460672261,0.780000209808,1.0,0.490267581078,0.37878789338299995,0.09091884692510001,0.96875,,,0.5
1.0,0.22133182779899999,0.8354915364579999,0.7793335318569999,1.0,0.490267581078,0.37878789338299995,0.09925436576210002,0.96875,,,0.5
1.0,0.22133182779899999,0.8354915364579999,0.7793335318569999,1.0,0.490267581078,0.37878789338299995,0.107588013013,0.96875,,,0.5
1.0,0.221998514811,0.8355224006559999,0.7786668539049999,1.0,0.490267581078,0.37878789338299995,0.11592274904300001,0.96875,,,0.5
1.0,0.221998514811,0.8355224006559999,0.7786668539049999,1.0,0.490267581078,0.37878789338299995,0.124255363146,0.96875,,,0.5
1.0,0.222665181478,0.8355532648530001,0.778000235558,1.0,0.490267581078,0.37878789338299995,0.1325872461,0.96875,,,0.5
1.0,0.222665181478,0.8355532648530001,0.778000235558,1.0,0.490267581078,0.37878789338299995,0.140920964877,0.96875,,,0.5
1.0,0.223331827799,0.835584129051,0.7773334980009999,1.0,0.490267581078,0.37878789338299995,0.149254147212,0.96875,,,0.5
1.0,0.223331827799,0.835584129051,0.7773334980009999,1.0,0.490267581078,0.37878789338299995,0.157587397099,0.96875,,,0.5
1.0,0.223998514811,0.835614993248,0.7766668796539999,1.0,0.490267581078,0.37878789338299995,0.16592006286,0.96875,,,0.5
1.0,0.223998514811,0.835614993248,0.7766668796539999,1.0,0.490267581078,0.37878789338299995,0.174253614744,0.96875,,,0.5
1.0,0.224665161133,0.835645857446,0.776000201702,1.0,0.490267581078,0.37878789338299995,0.182588664691,0.96875,,,0.5
1.0,0.224665161133,0.835645857446,0.776000201702,1.0,0.490267581078,0.37878789338299995,0.190920182069,0.96875,,,0.5
1.0,0.225331827799,0.835676721644,0.77533352375,1.0,0.490267581078,0.37878789338299995,0.199254381657,0.96875,0.0,0.28165999999999997,0.5
1.0,0.225331827799,0.835676721644,0.77533352375,1.0,0.490267581078,0.37878789338299995,0.008265316486359999,0.96875,,,0.5
1.0,0.225998494466,0.8357075858409999,0.7746668457979999,1.0,0.490267581078,0.37878789338299995,0.0166049003601,0.96875,,,0.5
1.0,0.225998494466,0.8357075858409999,0.7746668457979999,1.0,0.490267581078,0.37878789338299995,0.024938782056200003,0.96875,,,0.5
1.0,0.226665201823,0.835738450039,0.7739996314049999,1.0,0.490267581078,0.37878789338299995,0.00226865212123,0.96875,,,0.5
1.0,0.226665201823,0.835738450039,0.7739996314049999,1.0,0.490267581078,0.37878789338299995,0.0106007854144,0.96875,,,0.5
1.0,0.22733190918,0.835769314236,0.773332834244,1.0,0.490267581078,0.37878789338299995,0.0189338008563,0.96875,,,0.5
1.0,0.22733190918,0.835769314236,0.773332834244,1.0,0.490267581078,0.37878789338299995,0.027262198925,0.96875,,,0.5
1.0,0.227999064128,0.835800178434,0.77266561985,1.0,0.490267581078,0.37878789338299995,0.035600733757,0.96875,,,0.5
1.0,0.227999064128,0.835800178434,0.77266561985,1.0,0.490267581078,0.37878789338299995,0.0439356168111,0.96875,,,0.5
1.0,0.228665181478,0.8358310426309999,0.7720001339910001,1.0,0.490267581078,0.37878789338299995,0.052267916997300004,0.96875,,,0.5
