GB,20,1586.99475098,1.05799650065,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
GB,20,1725.99475098,1.15066316732,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1744.99499512,1.16332999674,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,20,1757.99475098,1.17199650065,TIME,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,36.9978065491,0.024665204366,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,21,157.997573853,0.105331715902,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,162.997848511,0.10866523234000001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,166.99781799299998,0.111331878662,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,302.997741699,0.20199849446600002,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,540.99786377,0.360665242513,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,21,546.997741699,0.364665161133,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,702.998413086,0.468665608724,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,705.998413086,0.470665608724,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,793.998046875,0.52933203125,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,797.9977416989999,0.531998494466,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,21,892.997802734,0.59533186849,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,21,919.9977416989999,0.613331827799,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,924.997802734,0.616665201823,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,974.9977416989999,0.649998494466,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,977.997802734,0.651998535156,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1128.99768066,0.752665120443,PRAISE,POSITIVE,VALIDATED,SUPERVISED
GB,21,1146.99780273,0.764665201823,PRAISE,POSITIVE,VALIDATED,SUPERVISED
GB,21,1165.99768066,0.777331787109,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,21,1183.99780273,0.7893318684899999,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,21,1194.99780273,0.796665201823,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,21,1195.99768066,0.797331787109,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1216.99780273,0.8113318684899999,PRAISE,POSITIVE,REFUSED,SUPERVISED
GB,21,1245.99841309,0.830665608724,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,21,1262.99780273,0.841998535156,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1278.99768066,0.852665120443,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1298.99780273,0.865998535156,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1318.00036621,0.878666910807,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,21,1330.9979248,0.8873319498700001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1345.99816895,0.89733211263,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1365.99780273,0.910665201823,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
GB,21,1383.99780273,0.922665201823,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1389.9979248,0.926665283203,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
GB,21,1392.99890137,0.928665934245,TIME,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1394.99829102,0.929998860677,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1414.99768066,0.9433317871089999,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,21,1431.99841309,0.954665608724,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
GB,21,1447.99780273,0.96533186849,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1468.9979248,0.97933194987,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
GB,21,1481.99853516,0.987999023438,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1497.99865723,0.9986657714839999,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
GB,21,1507.9979248,1.00533194987,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
GB,21,1509.99804688,1.0066653645799999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
GB,21,1521.99780273,1.0146652018200002,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
GB,21,1523.99780273,1.01599853516,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
