1.0,0.143449828738,0.888238329475,0.8571434617039999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.27243,0.271296,0.5
1.0,0.143449828738,0.888238329475,0.8571434617039999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.144045057751,0.8882691936730001,0.856548249722,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.144045057751,0.8882691936730001,0.856548249722,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.144640295846,0.88830005787,0.855953037739,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.144640295846,0.88830005787,0.855953037739,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.14523543403300002,0.888330922068,0.855357944965,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.023505599999999998,0.345582,0.5
1.0,0.14523543403300002,0.888330922068,0.855357944965,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.14583022707999999,0.888361725984,0.8547630906110001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.1847024,0.338508,0.5
1.0,0.14583022707999999,0.888361725984,0.8547630906110001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.16857779999999997,0.9650120000000001,0.5
1.0,0.146425456092,0.8883925901809999,0.854167878628,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.1333518,0.23755,0.5
1.0,0.146425456092,0.8883925901809999,0.854167878628,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.14702125731,0.88842351466,0.853572070599,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.09397799999999999,0.308896,0.5
1.0,0.14702125731,0.88842351466,0.853572070599,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.1314098,0.2641,0.5
1.0,0.14761650448799998,0.888454378858,0.8529768586159999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.14761650448799998,0.888454378858,0.8529768586159999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.148211197626,0.888485182774,0.85238212347,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.148211197626,0.888485182774,0.85238212347,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.0816272,0.07701319999999999,0.5
1.0,0.148806399391,0.888516046971,0.851786851883,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.148806399391,0.888516046971,0.851786851883,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.1947056,0.743384,0.5
1.0,0.149402218773,0.8885469714509999,0.851191043854,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.10248800000000001,0.31707399999999997,0.5
1.0,0.149402218773,0.8885469714509999,0.851191043854,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.329046,0.1311134,0.5
1.0,0.149997484116,0.888577835648,0.8505958914759999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.149997484116,0.888577835648,0.8505958914759999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.15059269496400002,0.8886086998459999,0.850000619888,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.182643,0.16794679999999998,0.5
1.0,0.15059269496400002,0.8886086998459999,0.850000619888,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.151187433515,0.8886395037620001,0.8494055867199999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.151187433515,0.8886395037620001,0.8494055867199999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.15178320748500002,0.8886704282410001,0.848810195923,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.1760052,0.16863,0.5
1.0,0.15178320748500002,0.8886704282410001,0.848810195923,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.337102,0.27542,0.5
1.0,0.152378400167,0.888701292438,0.84821498394,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.152378400167,0.888701292438,0.84821498394,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.152973647345,0.888732156636,0.847619712353,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,0.035410000000000004,0.322488,0.5
1.0,0.152973647345,0.888732156636,0.847619712353,1.0,0.48981224906599996,0.37878789338299995,1.0,0.9875,,,0.5
1.0,0.153568867275,0.888763020833,0.8470241427420001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,0.12557839999999998,0.0740792,0.5
1.0,0.153568867275,0.888763020833,0.8470241427420001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.15416410537,0.8887938850309999,0.8464292883869999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.15416410537,0.8887938850309999,0.8464292883869999,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.154759343465,0.888824749228,0.8458339571950001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.154759343465,0.888824749228,0.8458339571950001,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.15535458155999998,0.8888556134260001,0.845238745213,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.15535458155999998,0.8888556134260001,0.845238745213,1.0,0.48981224906599996,0.37878789338299995,1.0,0.99375,,,0.5
1.0,0.155949837821,0.888886477623,0.84464353323,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.155949837821,0.888886477623,0.84464353323,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.156545075916,0.888917341821,0.8440483212469999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.08432680000000001,0.262502,0.5
1.0,0.156545075916,0.888917341821,0.8440483212469999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0877642,0.13090739999999998,0.5
1.0,0.157140314011,0.8889482060189999,0.8434529900550001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.157140314011,0.8889482060189999,0.8434529900550001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.01534336,0.092668,0.5
1.0,0.157735570272,0.888979070216,0.842857658863,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.157735570272,0.888979070216,0.842857658863,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.09463200000000001,0.1882208,0.5
1.0,0.158330826532,0.8890099344140001,0.8422624468800001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.11356780000000001,0.12028519999999998,0.5
1.0,0.158330826532,0.8890099344140001,0.8422624468800001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.158926010132,0.889040798611,0.8416672348980001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.158926010132,0.889040798611,0.8416672348980001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.159521284558,0.889071662809,0.841072142124,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1995056,0.1410254,0.5
1.0,0.159521284558,0.889071662809,0.841072142124,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0938934,0.1163752,0.5
1.0,0.160116504488,0.889102527006,0.840476870537,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.160116504488,0.889102527006,0.840476870537,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.160711179461,0.889133330922,0.839882254601,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.160711179461,0.889133330922,0.839882254601,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.161306980678,0.889164255401,0.8392863869670001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.29129,0.21652800000000003,0.5
1.0,0.161306980678,0.889164255401,0.8392863869670001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16190220060799998,0.8891951195990001,0.83869099617,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16190220060799998,0.8891951195990001,0.83869099617,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.162497438703,0.889225983796,0.838095963001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.162497438703,0.889225983796,0.838095963001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.163092113677,0.889256787712,0.8375012278560001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.252706,0.245168,0.5
1.0,0.163092113677,0.889256787712,0.8375012278560001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.163687914894,0.889287712191,0.836905360222,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.20414200000000002,0.342024,0.5
1.0,0.163687914894,0.889287712191,0.836905360222,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16428317115399999,0.8893185763889999,0.836310207844,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16428317115399999,0.8893185763889999,0.836310207844,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.025008199999999998,0.06517780000000001,0.5
1.0,0.16487840924900002,0.889349440586,0.835714995861,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.13391660000000002,0.21101399999999998,0.5
1.0,0.16487840924900002,0.889349440586,0.835714995861,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.165473629179,0.8893803047840001,0.835119664669,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.165473629179,0.8893803047840001,0.835119664669,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1807144,0.21583000000000002,0.5
1.0,0.16606888544,0.889411168981,0.8345244526860001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1823642,0.219646,0.5
1.0,0.16606888544,0.889411168981,0.8345244526860001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.040155,0.23279,0.5
1.0,0.166663887387,0.8894420331790001,0.833929419518,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0378514,0.0445432,0.5
1.0,0.166663887387,0.8894420331790001,0.833929419518,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.16797320000000002,0.300762,0.5
1.0,0.167259397961,0.889472897377,0.8333337306980001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.13402020000000003,0.25155,0.5
1.0,0.167259397961,0.889472897377,0.8333337306980001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.394638,0.305272,0.5
1.0,0.16785461789099998,0.889503761574,0.8327388167380001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0542354,0.6643899999999999,0.5
1.0,0.16785461789099998,0.889503761574,0.8327388167380001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1668578,0.182591,0.5
1.0,0.16844981965599998,0.8895346257719999,0.832143545151,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.051514599999999994,0.25874,0.5
1.0,0.16844981965599998,0.8895346257719999,0.832143545151,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16904507591600001,0.8895654899690001,0.831548273563,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.16904507591600001,0.8895654899690001,0.831548273563,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.368568,0.33436,0.5
1.0,0.169640314011,0.889596354167,0.830952942371,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.169640314011,0.889596354167,0.830952942371,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.170235370454,0.889627218364,0.8303579688070001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.149847,0.255208,0.5
1.0,0.170235370454,0.889627218364,0.8303579688070001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1126118,0.3057,0.5
1.0,0.17083068121,0.889658082562,0.829762637615,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17083068121,0.889658082562,0.829762637615,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1635654,0.16641879999999998,0.5
1.0,0.171426010132,0.889688946759,0.8291672468189999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.171426010132,0.889688946759,0.8291672468189999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17202072143599997,0.889719750675,0.828572571278,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17202072143599997,0.889719750675,0.828572571278,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0792602,0.49598400000000004,0.5
1.0,0.17261652265299998,0.8897506751540001,0.827976703644,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17261652265299998,0.8897506751540001,0.827976703644,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.173211760748,0.8897815393520001,0.827381491661,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.173211760748,0.8897815393520001,0.827381491661,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.173806381226,0.8898123432680001,0.8267870545389999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.173806381226,0.8898123432680001,0.8267870545389999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17440234592999998,0.889843267747,0.8261906504629999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.36649,0.683416,0.5
1.0,0.17440234592999998,0.889843267747,0.8261906504629999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.174997493199,0.889874131944,0.825595855713,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0449074,0.400106,0.5
1.0,0.174997493199,0.889874131944,0.825595855713,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.044488599999999996,0.047458600000000004,0.5
1.0,0.17559215000700001,0.8899049358600001,0.8250012397769999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17559215000700001,0.8899049358600001,0.8250012397769999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.176187388102,0.889935800058,0.824405968189,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.176187388102,0.889935800058,0.824405968189,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17678317115400002,0.8899667245370001,0.823810040951,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1823194,0.29120999999999997,0.5
1.0,0.17678317115400002,0.8899667245370001,0.823810040951,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.321288,0.231798,0.5
1.0,0.177378409249,0.889997588735,0.823214888573,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.177378409249,0.889997588735,0.823214888573,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17797364734499999,0.8900284529320001,0.8226196765899999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17797364734499999,0.8900284529320001,0.8226196765899999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.178568867275,0.89005931713,0.8220244646070001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0,0.523758,0.5
1.0,0.178568867275,0.89005931713,0.8220244646070001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17916412353500002,0.8900901813269999,0.8214291930200001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.17916412353500002,0.8900901813269999,0.8214291930200001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.179759488787,0.8901210455249999,0.820833802223,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.179759488787,0.8901210455249999,0.820833802223,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.026610200000000004,0.384194,0.5
1.0,0.18035449073399998,0.8901519097220001,0.820238828659,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.18035449073399998,0.8901519097220001,0.820238828659,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.180949819656,0.89018277392,0.819643497467,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0,0.409166,0.5
1.0,0.180949819656,0.89018277392,0.819643497467,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.00604532,0.618424,0.5
1.0,0.181545094081,0.890213638117,0.819048047066,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.181545094081,0.890213638117,0.819048047066,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0704312,0.22042199999999998,0.5
1.0,0.18214029584600003,0.890244502315,0.818453013897,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.27972800000000003,0.29325,0.5
1.0,0.18214029584600003,0.890244502315,0.818453013897,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.182735533941,0.890275366512,0.8178577423100001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.3129,0.319184,0.5
1.0,0.182735533941,0.890275366512,0.8178577423100001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.183330772037,0.8903062307100001,0.817262530327,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.080804,0.15622060000000002,0.5
1.0,0.183330772037,0.8903062307100001,0.817262530327,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.183926010132,0.8903370949070001,0.816667318344,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0,0.471706,0.5
1.0,0.183926010132,0.8903370949070001,0.816667318344,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.184521248227,0.890367959105,0.816072046757,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.184521248227,0.890367959105,0.816072046757,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.18511650448800002,0.890398823302,0.8154768943790001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.18511650448800002,0.890398823302,0.8154768943790001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.185711760748,0.8904296875,0.814881563187,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.185711760748,0.8904296875,0.814881563187,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.186306980678,0.890460551698,0.8142862319949999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.186306980678,0.890460551698,0.8142862319949999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.186902218773,0.8904914158949999,0.813691020012,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.186902218773,0.8904914158949999,0.813691020012,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.18749743870299998,0.8905222800929999,0.8130959272380001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.027104000000000003,0.18186259999999999,0.5
1.0,0.18749743870299998,0.8905222800929999,0.8130959272380001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0949488,0.55552,0.5
1.0,0.18809267679900002,0.8905531442899999,0.812500655651,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.18809267679900002,0.8905531442899999,0.812500655651,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.047166,0.421256,0.5
1.0,0.188687933059,0.890584008488,0.8119055032729999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0993046,0.536592,0.5
1.0,0.188687933059,0.890584008488,0.8119055032729999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.189283152989,0.890614872685,0.8113102316859999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.189283152989,0.890614872685,0.8113102316859999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.189877864293,0.890645676601,0.810715556145,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.189877864293,0.890645676601,0.810715556145,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0328554,0.238198,0.5
1.0,0.190473647345,0.8906766010799999,0.810119628906,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.190473647345,0.8906766010799999,0.810119628906,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19106874011799999,0.8907074652779999,0.809524595737,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19106874011799999,0.8907074652779999,0.809524595737,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19166352408300003,0.8907382691940001,0.808929860592,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19166352408300003,0.8907382691940001,0.808929860592,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.192258816674,0.8907691333910001,0.8083344101909999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.192258816674,0.8907691333910001,0.8083344101909999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.10503820000000001,0.343154,0.5
1.0,0.192854018438,0.890799997589,0.8077393770219999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.192854018438,0.890799997589,0.8077393770219999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.193449837821,0.890830922068,0.807143449783,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.193449837821,0.890830922068,0.807143449783,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.306196,0.08046,0.5
1.0,0.19404451279399998,0.8908617259839999,0.806548833847,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.045560199999999995,0.41545,0.5
1.0,0.19404451279399998,0.8908617259839999,0.806548833847,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.194640314011,0.8908926504629999,0.805953025818,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0570384,0.17488,0.5
1.0,0.194640314011,0.8908926504629999,0.805953025818,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.195235533941,0.8909235146600001,0.8053577542300001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.074986,0.22255999999999998,0.5
1.0,0.195235533941,0.8909235146600001,0.8053577542300001,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.195830517723,0.890954378858,0.804762840271,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.195830517723,0.890954378858,0.804762840271,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.09249500000000001,0.401836,0.5
1.0,0.196425428845,0.8909851827740001,0.804167926311,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0927602,0.1001268,0.5
1.0,0.196425428845,0.8909851827740001,0.804167926311,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1842402,0.243628,0.5
1.0,0.197020757766,0.891016046971,0.8035725951189999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.197020757766,0.891016046971,0.8035725951189999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0,0.0,0.5
1.0,0.197616504488,0.891046971451,0.8029768466949999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.197616504488,0.891046971451,0.8029768466949999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19821174258299998,0.8910778356479999,0.802381694317,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.19821174258299998,0.8910778356479999,0.802381694317,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.21490599999999999,0.425886,0.5
1.0,0.198806962513,0.8911086998459999,0.80178630352,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.08042719999999999,0.1961328,0.5
1.0,0.198806962513,0.8911086998459999,0.80178630352,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.3195,0.24791999999999997,0.5
1.0,0.199401764643,0.891139503762,0.801191627979,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.199401764643,0.891139503762,0.801191627979,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.199996948242,0.8911703679590001,0.800596415997,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.199996948242,0.8911703679590001,0.800596415997,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20059267679900003,0.891201292438,0.800000607967,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20059267679900003,0.891201292438,0.800000607967,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.0913076,0.34125,0.5
1.0,0.20118791489399998,0.891232156636,0.799405455589,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.09704220000000001,0.342954,0.5
1.0,0.20118791489399998,0.891232156636,0.799405455589,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20178317115400002,0.8912630208329999,0.798810124397,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20178317115400002,0.8912630208329999,0.798810124397,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.17192020000000002,0.331784,0.5
1.0,0.20237844557999998,0.8912938850309999,0.79821485281,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.1231874,0.1988076,0.5
1.0,0.20237844557999998,0.8912938850309999,0.79821485281,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.105468,0.266518,0.5
1.0,0.202973102388,0.891324688947,0.797620296478,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.202973102388,0.891324688947,0.797620296478,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20356886727499998,0.891355613426,0.7970244288439999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20356886727499998,0.891355613426,0.7970244288439999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20416410537000002,0.891386477623,0.7964292764659999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,0.325962,0.24081599999999997,0.5
1.0,0.20416410537000002,0.891386477623,0.7964292764659999,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
1.0,0.20475934346500002,0.891417341821,0.795834004879,1.0,0.48981224906599996,0.37878789338299995,1.0,1.0,,,0.5
